16,1076,1216,4733,-20,-95,973,-627,773,-298,925,-1
16,1137,1251,4768,-20,-96,976,-621,776,-302,930,-1
16,1155,1198,4663,-19,-96,974,-621,782,-311,915,4
16,1128,1225,4707,-19,-95,974,-627,782,-307,908,-1
16,1137,1242,4751,-21,-96,975,-625,784,-307,918,-1
16,1067,1216,4725,-21,-95,976,-625,774,-304,921,-1
16,1146,1233,4663,-20,-95,976,-622,781,-299,916,-1
16,1137,1207,4681,-20,-95,973,-620,774,-311,928,-1
16,1111,1242,4760,-19,-96,976,-621,779,-297,908,-1
16,1155,1216,4716,-20,-95,972,-624,778,-303,922,-1
16,1155,1207,4681,-20,-96,974,-627,781,-302,906,-1
16,1181,1190,4655,-20,-96,977,-628,776,-302,899,-1
16,1146,1216,4821,-20,-96,976,-622,777,-314,901,-1
16,1128,1268,4515,-19,-97,974,-625,779,-299,896,-1
16,1120,1251,4698,-20,-96,973,-624,778,-298,904,1
16,1190,1277,4760,-20,-96,977,-620,778,-296,894,-1
16,1163,1225,4672,-19,-96,972,-627,775,-298,905,4
16,1137,1233,4733,-20,-96,976,-628,781,-290,900,4
16,1120,1260,4585,-19,-97,973,-627,770,-293,909,5
16,1155,1286,4558,-18,-96,974,-626,776,-307,903,3
16,1163,1260,4655,-20,-96,973,-626,772,-294,900,3
16,1111,1295,4751,-20,-97,976,-623,779,-310,906,-1
16,1146,1242,4742,-19,-95,975,-630,777,-302,899,-1
16,1172,1225,4760,-21,-96,975,-625,776,-303,894,-1
16,1137,1225,4733,-20,-96,973,-627,772,-300,919,-1
16,1128,1260,4576,-20,-95,975,-627,782,-303,954,-1
16,1137,1286,4733,-20,-96,972,-631,787,-300,835,-1
16,1172,1251,4690,-19,-96,975,-629,777,-304,681,-1
16,1155,1268,4838,-20,-96,974,-621,787,-303,676,-1
16,1163,1251,4803,-20,-95,977,-630,777,-295,674,-1
16,1190,1260,4576,-20,-97,975,-625,782,-303,661,-1
16,1181,1277,4698,-21,-96,975,-628,779,-294,663,-1
16,1190,1277,4663,-20,-95,974,-623,783,-300,652,-1
16,1146,1277,4716,-19,-95,976,-623,773,-303,756,-1
16,1155,1286,4873,-20,-95,972,-624,785,-295,898,2
16,1146,1233,4725,-19,-96,976,-627,776,-304,899,-1
16,1137,1251,4655,-19,-95,973,-627,778,-303,880,-1
16,1128,1251,4847,-20,-96,975,-624,774,-299,901,0
16,1137,1242,4550,-19,-97,975,-622,778,-302,852,-1
16,1172,1312,4821,-20,-95,973,-621,779,-300,866,7
16,1216,1268,4882,-18,-97,981,-626,780,-300,864,-1
16,1137,1303,4847,-20,-96,976,-623,777,-301,862,-1
16,1155,1321,4725,-21,-95,973,-634,777,-299,889,-1
16,1128,1260,4786,-19,-96,974,-631,776,-300,879,-1
16,1172,1330,4707,-20,-97,975,-620,777,-305,871,-1
16,1181,1242,4803,-21,-95,974,-623,776,-300,883,-1
16,1163,1286,4611,-19,-96,976,-625,776,-299,876,-1
16,1146,1303,4812,-20,-96,976,-622,777,-301,882,7
16,1155,1286,4672,-20,-96,979,-625,781,-300,887,-1
16,1155,1295,4777,-20,-95,975,-626,782,-304,891,-1
16,1163,1277,4725,-19,-97,975,-631,780,-307,865,6
16,1163,1260,4655,-18,-97,974,-622,777,-308,883,6
16,1172,1277,4707,-19,-95,976,-623,769,-303,874,-1
16,1146,1338,4917,-18,-96,978,-620,778,-297,869,-1
16,1190,1303,4830,-18,-96,975,-623,770,-298,880,-1
16,1128,1242,4681,-21,-96,976,-621,779,-299,886,-1
16,1102,1225,4637,-20,-97,973,-627,777,-312,881,-1
16,1137,1260,4803,-21,-96,974,-627,776,-300,877,-1
16,1111,1260,4725,-20,-95,975,-622,779,-305,864,-1
16,1146,1303,4716,-19,-95,975,-625,774,-302,878,-1
16,1181,1251,4593,-20,-95,974,-622,773,-296,882,-1
16,1155,1242,4698,-19,-96,975,-623,774,-296,880,-1
16,1111,1286,4768,-19,-97,977,-618,779,-287,880,5
16,1163,1286,4655,-18,-96,977,-622,780,-293,890,-1
16,1172,1286,4821,-20,-97,975,-618,773,-302,887,-1
16,1181,1268,4803,-19,-97,976,-632,769,-294,898,-1
16,1163,1295,4742,-19,-96,974,-620,779,-295,904,-1
16,1181,1286,4751,-20,-96,977,-629,774,-306,904,0
16,1181,1347,4777,-19,-95,974,-624,773,-298,885,-1
16,1146,1268,4830,-20,-97,979,-625,781,-301,885,1
16,1146,1277,4725,-19,-96,975,-622,778,-294,900,-1
16,1225,1347,4830,-17,-96,975,-622,776,-289,897,-1
16,1163,1347,4812,-20,-96,975,-626,777,-298,896,-1
16,1181,1303,4803,-21,-95,975,-626,780,-301,884,-1
16,1146,1277,4803,-20,-96,975,-626,782,-299,893,-1
16,1155,1338,4707,-20,-96,973,-632,778,-305,897,-1
16,1207,1286,4847,-19,-96,974,-627,775,-296,885,-1
16,1155,1312,4768,-19,-96,975,-628,779,-303,891,2
16,1146,1286,4698,-19,-96,975,-625,775,-297,901,-1
16,1163,1277,4742,-19,-97,976,-625,779,-302,904,-1
16,1128,1260,4751,-18,-95,976,-627,774,-294,891,-1
16,1198,1277,4637,-20,-96,976,-629,772,-295,891,-1
16,1198,1260,4786,-19,-96,976,-623,781,-297,914,-1
16,1155,1260,4777,-20,-95,978,-618,775,-307,890,-1
16,1146,1260,4593,-20,-96,977,-625,775,-300,908,-1
16,1146,1268,4830,-19,-96,976,-623,771,-297,890,-1
16,1172,1295,4672,-18,-97,973,-626,772,-293,901,-1
16,1172,1295,4733,-19,-97,974,-632,774,-298,900,1
16,1163,1295,4681,-20,-96,973,-625,779,-307,891,-1
16,1163,1260,4742,-20,-95,977,-621,778,-299,900,-1
16,1190,1312,4672,-18,-96,972,-627,772,-291,889,-1
16,1172,1295,4646,-21,-96,976,-627,780,-296,916,-1
16,1146,1295,4707,-19,-96,975,-632,779,-300,903,-1
16,1146,1277,4707,-20,-96,974,-623,767,-300,900,-1
16,1163,1286,4856,-18,-96,973,-623,774,-303,915,2
16,1111,1286,4865,-18,-96,973,-629,771,-297,930,-1
16,1155,1242,4751,-20,-96,976,-626,779,-298,918,-1
16,1120,1312,4908,-19,-96,975,-627,774,-305,928,-1
16,1146,1286,4760,-21,-96,976,-622,770,-301,904,-1
16,1137,1303,4821,-19,-96,974,-616,784,-308,915,0
16,1155,1338,4637,-21,-96,975,-626,781,-298,897,1
16,1137,1277,4803,-19,-94,973,-615,767,-300,928,-1
16,1155,1338,4751,-20,-97,973,-627,776,-287,919,-1
16,1093,1277,4760,-20,-97,975,-624,776,-301,900,2
16,1155,1295,4838,-20,-96,978,-620,771,-309,916,-1
16,1128,1330,4768,-19,-97,974,-623,776,-300,919,-1
16,1155,1330,4742,-20,-96,973,-629,778,-289,933,2
16,1155,1330,4681,-19,-97,975,-625,777,-311,982,-1
16,1242,1400,4803,-19,-95,973,-623,778,-302,1032,-1
16,1146,1295,4690,-19,-95,978,-630,776,-288,1062,-1
16,1120,1295,4611,-20,-96,976,-623,772,-291,1072,-1
16,1155,1295,4593,-19,-97,973,-630,776,-298,1086,-1
16,1172,1312,4672,-19,-97,975,-621,783,-294,1092,-1
16,1190,1330,4803,-18,-98,976,-625,780,-292,1100,-1
16,1207,1321,4760,-19,-96,973,-628,777,-298,1102,-1
16,1163,1356,4698,-20,-96,974,-623,774,-293,1113,-1
16,1198,1303,4786,-19,-96,974,-626,775,-301,1107,-1
16,1172,1338,4803,-18,-95,973,-629,768,-309,1103,-1
16,1146,1312,4707,-20,-95,971,-628,773,-297,1113,-1
16,1190,1303,4786,-19,-97,975,-628,776,-304,1111,8
16,1198,1338,4611,-20,-96,973,-630,767,-298,1098,-1
16,1181,1321,4795,-21,-96,975,-620,772,-284,1116,-1
16,1163,1321,4628,-20,-97,977,-627,779,-300,1105,-1
16,1155,1303,4760,-20,-96,976,-627,776,-299,1114,-1
16,1120,1295,4725,-20,-96,975,-621,770,-308,1112,0
16,1146,1338,4628,-19,-97,975,-632,775,-307,1108,-1
16,1163,1321,4768,-19,-96,974,-633,772,-293,1119,-1
16,1190,1382,4541,-18,-96,975,-622,776,-307,1105,-1
16,1155,1286,4865,-18,-96,975,-625,771,-300,1124,-1
16,1137,1321,4908,-20,-96,974,-631,772,-299,1112,-1
16,1172,1303,4961,-19,-96,971,-632,774,-291,1116,-1
16,1172,1365,4672,-20,-96,975,-623,779,-305,1114,-1
16,1120,1338,4821,-18,-98,974,-627,771,-288,1112,-1
16,1190,1330,4637,-19,-96,977,-623,774,-297,1117,-1
16,1190,1338,4838,-19,-96,974,-624,770,-312,1120,-1
16,1146,1303,4698,-19,-96,977,-629,771,-299,1115,-1
16,1181,1303,4681,-21,-96,974,-625,770,-300,1105,-1
16,1128,1338,4891,-19,-96,977,-622,773,-294,1113,-1
16,1181,1312,4681,-17,-97,976,-625,770,-301,1108,-1
16,1163,1303,4681,-18,-97,973,-633,776,-297,1121,-1
16,1198,1330,4795,-19,-95,974,-634,780,-296,1115,-1
16,1163,1303,4716,-19,-96,976,-626,772,-298,1111,-1
16,1172,1321,4838,-18,-96,973,-619,771,-298,1125,-1
16,1181,1321,4803,-19,-96,972,-629,769,-301,1119,-1
16,1155,1321,4716,-18,-97,975,-628,778,-301,1111,6
16,1198,1338,4733,-19,-96,976,-628,775,-300,1104,0
16,1181,1312,4838,-20,-96,976,-632,774,-304,1108,-1
16,1163,1303,4751,-20,-96,974,-620,774,-302,1116,-1
16,1207,1286,4803,-18,-96,975,-619,776,-295,1105,-1
16,1137,1321,4655,-20,-96,976,-624,771,-301,1121,-1
16,1207,1356,4646,-20,-96,976,-627,776,-295,1125,-1
16,1207,1356,4873,-19,-96,975,-627,770,-302,1110,1
16,1172,1312,4838,-19,-96,976,-625,770,-290,1114,5
16,1172,1338,4707,-17,-97,973,-625,770,-296,1110,0
16,1190,1338,4760,-19,-96,974,-627,769,-295,1125,-1
16,1155,1347,4865,-19,-97,973,-628,778,-300,1107,-1
16,1163,1347,4795,-19,-95,974,-626,780,-305,1121,-1
16,1216,1356,4707,-18,-97,978,-624,778,-295,1118,-1
16,1190,1303,4795,-19,-96,974,-633,772,-296,1102,-1
16,1128,1312,4777,-19,-96,973,-624,775,-291,1114,5
16,1128,1391,4751,-20,-97,978,-623,775,-304,1112,-1
16,1163,1303,4917,-18,-96,975,-627,769,-295,1111,-1
16,1155,1347,4646,-19,-96,973,-631,772,-299,1114,4
16,1155,1338,4961,-18,-97,974,-624,775,-302,1111,9
16,1181,1356,4830,-19,-95,975,-621,773,-305,1096,-1
16,1163,1286,4847,-19,-97,973,-623,774,-304,1124,-1
16,1198,1338,4935,-20,-96,975,-623,776,-297,1117,1
16,1163,1321,4777,-18,-95,973,-628,771,-302,1104,1
16,1190,1373,4707,-19,-96,976,-620,776,-297,1121,-1
16,1128,1356,4821,-18,-97,975,-622,774,-300,1116,-1
16,1155,1295,4725,-19,-97,972,-626,775,-302,1116,6
16,1181,1321,4812,-19,-96,973,-628,774,-292,1109,-1
16,1190,1347,4637,-19,-96,975,-626,771,-304,1112,-1
16,1163,1391,4865,-20,-95,974,-624,769,-301,1103,3
16,1172,1338,4620,-18,-98,973,-629,770,-297,1109,-1
16,1137,1330,4760,-18,-96,973,-617,772,-292,1109,-1
16,1207,1330,4777,-18,-96,977,-620,771,-302,1110,-1
16,1190,1365,4777,-20,-97,974,-624,771,-304,1109,-1
16,1181,1400,4725,-20,-96,973,-622,773,-302,1125,2
16,1137,1312,4760,-19,-98,976,-622,780,-295,1113,-1
16,1172,1347,4838,-20,-96,976,-627,773,-291,1108,-1
16,1163,1408,4768,-20,-96,975,-629,779,-298,1115,-1
16,1198,1426,4917,-17,-96,977,-620,773,-305,1121,-1
16,1155,1286,4795,-20,-95,975,-630,781,-297,1104,-1
16,1172,1365,5048,-20,-97,976,-623,772,-293,1108,7
16,1181,1330,4803,-18,-97,975,-627,770,-299,1112,3
16,1216,1356,4812,-20,-97,977,-628,777,-296,1112,-1
16,1155,1330,4795,-18,-97,975,-630,772,-304,1120,-1
16,1172,1321,4803,-18,-97,976,-632,772,-308,1123,-1
16,1155,1303,4742,-20,-96,976,-625,773,-295,1109,-1
16,1190,1330,4760,-19,-96,972,-633,777,-305,1116,-1
16,1181,1347,4987,-20,-95,976,-626,771,-300,1120,-1
16,1146,1373,4725,-19,-96,976,-630,773,-298,1117,-1
16,1155,1347,4821,-19,-97,976,-620,776,-295,1115,-1
16,1163,1321,4891,-21,-97,977,-625,775,-302,1105,1
16,1190,1356,4742,-19,-96,976,-621,767,-295,1101,-1
16,1181,1356,4935,-19,-97,974,-629,767,-304,1102,-1
16,1172,1356,4663,-20,-96,977,-632,772,-298,1119,5
16,1128,1365,4768,-18,-97,976,-625,776,-303,1123,0
16,1172,1338,4847,-20,-96,973,-633,772,-295,1116,6
16,1163,1347,4803,-18,-96,975,-622,773,-300,1108,-1
16,1172,1356,4655,-19,-97,977,-623,773,-296,1111,-1
16,1225,1347,4777,-18,-96,975,-627,770,-300,1121,1
16,1163,1373,4786,-18,-96,974,-626,768,-291,1120,-1
16,1225,1356,4830,-20,-97,976,-623,772,-305,1122,-1
16,1163,1338,4716,-19,-95,975,-619,768,-300,1103,-1
16,1181,1347,4707,-19,-95,977,-629,769,-299,1110,0
16,1146,1321,4838,-18,-97,976,-614,770,-298,1119,-1
16,1207,1312,4803,-19,-97,976,-618,773,-314,1109,-1
16,1190,1338,4865,-19,-97,976,-615,775,-298,1119,1
16,1207,1356,4873,-18,-96,976,-620,776,-293,1111,-1
16,1181,1330,4812,-19,-97,978,-627,771,-300,1112,-1
16,1163,1347,4926,-18,-96,974,-618,773,-298,1105,-1
16,1146,1330,4900,-19,-96,976,-627,780,-307,1105,-1
16,1216,1356,4970,-19,-97,976,-616,772,-298,1108,-1
16,1128,1330,4900,-17,-98,975,-629,773,-299,1101,-1
16,1155,1365,4803,-20,-97,977,-628,781,-288,1110,-1
16,1233,1365,4751,-20,-96,975,-622,771,-298,1114,-1
16,1172,1347,4908,-20,-97,975,-623,772,-308,1100,-1
16,1216,1356,4926,-18,-97,973,-629,767,-289,1093,-1
16,1225,1365,4926,-19,-96,976,-617,767,-296,1091,-1
16,1198,1321,4760,-17,-97,975,-620,772,-306,1106,-1
16,1207,1338,4768,-19,-96,976,-626,771,-295,1113,1
16,1181,1365,4847,-20,-96,977,-623,773,-292,1116,0
16,1225,1321,4742,-19,-96,978,-632,776,-308,1112,-1
16,1190,1330,4865,-18,-97,974,-625,777,-298,1102,-1
16,1137,1356,4760,-19,-97,976,-621,779,-298,1096,-1
16,1190,1330,4821,-19,-96,975,-619,776,-293,1112,0
16,1198,1382,4865,-19,-95,975,-628,774,-315,1109,-1
16,1155,1321,4777,-19,-97,977,-624,772,-300,1108,-1
16,1190,1356,4698,-18,-97,977,-620,769,-294,1113,-1
16,1146,1347,4593,-19,-96,975,-623,783,-301,1099,-1
16,1190,1373,4952,-19,-95,976,-626,774,-301,1095,-1
16,1181,1365,4777,-19,-96,976,-623,776,-298,1094,-1
16,1207,1338,4882,-19,-96,974,-627,777,-295,1112,-1
16,1172,1382,4856,-20,-96,975,-622,781,-301,1100,-1
16,1190,1312,4707,-20,-95,976,-633,779,-304,1115,-1
16,1207,1347,4935,-17,-96,974,-618,770,-309,1111,-1
16,1190,1356,4803,-17,-96,973,-622,770,-301,1100,-1
16,1190,1365,4838,-18,-96,976,-625,771,-312,1096,5
16,1163,1365,4760,-19,-97,977,-623,777,-306,1095,-1
16,1181,1373,4865,-19,-96,976,-625,773,-296,1108,-1
16,1155,1365,4733,-19,-96,975,-624,774,-303,1114,-1
16,1155,1312,4751,-18,-96,974,-620,777,-311,1102,-1
16,1172,1338,4873,-19,-96,974,-621,777,-303,1113,1
16,1181,1321,4847,-17,-96,972,-622,781,-298,1125,3
16,1137,1321,4707,-20,-97,973,-625,770,-313,1121,-1
16,1190,1338,4812,-17,-97,973,-624,773,-307,1106,3
16,1172,1373,4891,-20,-96,978,-624,774,-312,1107,2
16,1181,1356,4865,-19,-96,976,-622,776,-304,1106,0
16,1198,1347,4838,-19,-97,976,-625,770,-301,1102,-1
16,1216,1373,4856,-18,-96,977,-629,770,-309,1107,7
16,1137,1391,4830,-19,-97,977,-623,777,-303,1107,1
16,1172,1356,4768,-20,-95,975,-620,764,-289,1108,-1
16,1163,1373,4768,-19,-97,975,-627,771,-296,1091,2
16,1181,1330,4865,-19,-97,975,-625,777,-301,1102,-1
16,1172,1303,4900,-19,-96,974,-618,777,-304,1111,-1
16,1198,1338,4943,-19,-97,973,-620,774,-304,1112,-1
16,1155,1347,4830,-20,-96,976,-625,776,-304,1105,-1
16,1181,1373,4935,-20,-97,975,-627,774,-313,1103,1
16,1137,1356,4725,-20,-96,976,-623,775,-301,1104,-1
16,1207,1330,4856,-19,-97,978,-632,774,-297,1109,-1
16,1190,1391,4882,-19,-96,974,-621,772,-296,1116,-1
16,1163,1321,4760,-21,-97,975,-622,771,-309,1109,-1
16,1198,1338,4908,-19,-96,975,-625,776,-296,1104,-1
16,1190,1330,4803,-18,-97,976,-625,768,-293,1113,-1
16,1163,1365,4821,-20,-97,977,-620,775,-296,1108,-1
16,1172,1365,4952,-19,-96,974,-625,771,-308,1117,-1
16,1207,1400,4882,-17,-97,977,-625,769,-305,1092,-1
16,1163,1330,4716,-19,-97,975,-625,766,-301,1108,-1
16,1163,1356,4821,-19,-97,976,-633,768,-307,1113,-1
16,1172,1338,4777,-19,-97,976,-628,763,-303,1112,-1
16,1146,1373,4742,-18,-96,974,-625,776,-308,1108,-1
16,1155,1356,4760,-20,-98,974,-623,772,-301,1093,1
16,1233,1356,4812,-20,-96,975,-623,768,-296,1108,-1
16,1155,1400,4830,-18,-97,976,-628,771,-299,1110,9
16,1242,1347,4681,-18,-96,974,-622,771,-299,1101,-1
16,1163,1373,4698,-21,-96,975,-626,772,-303,1111,-1
16,1207,1373,4698,-20,-96,976,-626,771,-294,1105,-1
16,1198,1373,4707,-18,-97,973,-629,781,-301,1095,-1
16,1172,1356,4830,-18,-96,973,-629,772,-305,1108,-1
16,1198,1356,4795,-19,-96,976,-628,771,-304,1103,-1
16,1163,1312,4725,-17,-96,975,-630,770,-296,1098,-1
16,1137,1356,4838,-20,-95,970,-631,772,-300,1097,2
16,1172,1347,4663,-20,-96,981,-630,766,-299,1094,3
16,1216,1347,4830,-19,-96,976,-629,773,-299,1112,-1
16,1216,1321,4970,-18,-96,974,-628,771,-298,1114,-1
16,1172,1330,4856,-19,-97,975,-625,769,-302,1103,-1
16,1155,1347,4611,-21,-97,977,-621,769,-297,1107,-1
16,1155,1338,4900,-20,-96,972,-625,768,-300,1107,-1
16,1137,1303,4751,-18,-97,973,-625,770,-298,1113,-1
16,1102,1312,4672,-19,-97,977,-621,768,-292,1108,-1
16,1155,1338,4768,-19,-96,976,-627,765,-298,1103,-1
16,1207,1321,4856,-17,-96,975,-627,769,-295,1088,0
16,1146,1338,4830,-18,-97,974,-630,772,-297,1107,0
16,1163,1312,4777,-18,-96,975,-622,765,-302,1111,2
16,1155,1347,4856,-19,-97,978,-618,768,-298,1096,3
16,1163,1330,4681,-17,-97,976,-616,774,-313,1095,0
16,1190,1373,4830,-18,-98,976,-627,770,-302,1088,-1
16,1172,1330,4672,-18,-96,974,-618,770,-310,1081,-1
16,1198,1382,4821,-18,-96,976,-626,772,-308,1108,3
16,1146,1330,4838,-19,-96,975,-634,776,-296,1102,-1
16,1120,1330,4856,-18,-96,972,-623,781,-297,1095,-1
16,1190,1338,4681,-18,-97,974,-630,767,-301,1103,-1
16,1181,1338,4821,-18,-97,973,-631,771,-301,1107,-1
16,1181,1347,4742,-18,-97,975,-622,773,-300,1105,3
16,1163,1295,4725,-18,-97,975,-624,768,-298,1106,-1
16,1181,1321,4681,-19,-97,973,-616,774,-301,1103,-1
16,1181,1356,5057,-19,-96,975,-622,777,-296,1114,-1
16,1172,1303,4593,-20,-96,974,-617,764,-300,1108,-1
16,1155,1338,4733,-20,-97,976,-622,771,-294,1112,9
16,1120,1338,4655,-19,-96,975,-624,772,-286,1120,0
16,1190,1330,4970,-18,-96,973,-622,768,-303,1118,-1
16,1137,1347,4812,-20,-95,974,-622,776,-298,1107,-1
16,1181,1303,4795,-19,-97,976,-630,765,-297,1078,5
16,1155,1356,4733,-19,-96,975,-627,771,-297,1080,-1
16,1163,1303,4760,-17,-97,976,-626,771,-284,1064,-1
16,1190,1330,4847,-19,-96,974,-627,763,-295,1086,-1
16,1225,1321,4663,-18,-97,974,-630,770,-289,1091,-1
16,1181,1330,4777,-20,-97,973,-628,765,-303,1124,-1
16,1190,1347,4935,-19,-96,976,-623,769,-309,1118,-1
16,1155,1330,4847,-19,-96,974,-629,781,-293,1105,-1
16,1155,1373,4908,-20,-96,978,-626,769,-296,1108,5
16,1198,1365,4943,-18,-96,974,-634,765,-298,1093,-1
16,1181,1373,4751,-18,-96,975,-624,777,-294,1110,2
16,1146,1303,4812,-19,-97,976,-630,766,-298,1109,-1
16,1190,1338,4725,-18,-96,976,-624,770,-299,1106,-1
16,1163,1312,4926,-20,-97,970,-628,776,-298,1121,-1
16,1163,1321,4786,-19,-96,975,-625,766,-298,1112,-1
16,1163,1347,4952,-19,-96,979,-625,770,-294,1108,-1
16,1190,1338,4865,-18,-97,976,-626,768,-297,1118,-1
16,1120,1356,4812,-18,-97,975,-619,767,-307,1108,-1
16,1163,1338,4812,-19,-97,976,-622,766,-300,1108,-1
16,1137,1295,4716,-17,-96,975,-627,767,-298,1098,-1
16,1172,1321,4830,-20,-97,975,-631,770,-306,1104,-1
16,1172,1365,4681,-20,-95,974,-627,769,-301,1100,1
16,1128,1330,4777,-19,-95,976,-628,777,-305,1114,-1
16,1146,1321,4970,-18,-96,973,-625,770,-297,1107,0
16,1155,1295,4926,-18,-96,976,-621,769,-297,1101,-1
16,1172,1312,4690,-20,-96,975,-623,772,-306,1108,9
16,1155,1356,4891,-20,-96,973,-628,770,-301,1099,-1
16,1181,1347,4768,-20,-96,977,-625,774,-294,1102,-1
16,1172,1286,4760,-18,-97,975,-625,777,-298,1118,-1
16,1163,1303,4830,-18,-97,975,-631,772,-296,1109,-1
16,1163,1356,4996,-19,-96,975,-629,768,-307,1101,-1
16,1163,1303,4978,-18,-97,973,-635,777,-303,1115,-1
16,1155,1347,5057,-19,-97,976,-620,776,-291,1110,-1
16,1172,1330,4821,-19,-97,976,-626,775,-313,1119,-1
16,1155,1321,4725,-18,-96,975,-621,772,-298,1117,5
16,1128,1321,4821,-18,-96,975,-620,775,-308,1106,1
16,1163,1347,4768,-18,-97,972,-621,772,-309,1115,-1
16,1146,1338,4725,-20,-97,973,-620,776,-302,1094,-1
16,1181,1338,4768,-20,-95,974,-633,765,-305,1112,-1
16,1155,1338,4856,-19,-96,977,-629,779,-305,1112,-1
16,1163,1347,4725,-19,-96,975,-629,774,-308,1124,-1
16,1190,1303,4847,-19,-95,975,-627,774,-297,1108,5
16,1155,1295,4716,-19,-96,978,-627,772,-296,1101,-1
16,1137,1277,4751,-19,-96,977,-623,779,-305,1126,2
16,1120,1365,4777,-19,-96,972,-628,773,-302,1117,-1
16,1163,1347,4733,-19,-96,972,-626,775,-295,1113,-1
16,1120,1312,4751,-20,-96,976,-626,776,-296,1113,2
16,1172,1330,4856,-19,-97,974,-631,771,-298,1114,-1
16,1146,1303,4768,-17,-96,973,-623,776,-315,1095,-1
16,1128,1330,4707,-18,-96,976,-626,774,-288,1090,-1
16,1128,1303,4821,-19,-95,976,-622,776,-308,1094,-1
16,1146,1330,4786,-20,-97,976,-622,775,-306,1094,-1
16,1120,1338,4751,-18,-96,973,-626,772,-309,1097,3
16,1137,1330,4821,-19,-96,975,-625,778,-309,1105,-1
16,1146,1365,4873,-19,-96,973,-624,771,-301,1078,-1
16,1146,1338,4620,-18,-97,974,-620,769,-305,1096,-1
16,1120,1321,4803,-18,-97,973,-622,779,-297,1095,-1
16,1155,1321,4760,-17,-97,974,-617,777,-305,1093,1
16,1128,1330,4856,-18,-96,976,-625,773,-313,1082,7
16,1120,1330,4725,-19,-97,978,-625,778,-301,1092,8
16,1137,1295,4742,-19,-98,975,-622,771,-296,1086,6
16,1120,1347,4742,-19,-97,975,-623,767,-300,1084,-1
16,1172,1347,4760,-18,-97,972,-620,776,-296,1088,-1
16,1146,1321,4628,-19,-96,974,-628,772,-294,1098,2
16,1128,1268,4865,-19,-96,974,-625,770,-293,1100,4
16,1163,1373,4777,-19,-96,979,-632,772,-305,1090,-1
16,1146,1321,4882,-19,-98,973,-626,778,-305,1098,-1
16,1207,1312,4768,-18,-96,974,-628,777,-299,1092,4
16,1163,1295,4812,-17,-97,975,-611,773,-286,1096,-1
16,1155,1382,4821,-18,-97,975,-623,781,-297,1086,1
16,1163,1356,4637,-18,-97,975,-623,771,-296,1086,-1
16,1190,1365,4795,-18,-98,975,-623,773,-300,1085,3
16,1146,1338,4681,-18,-97,976,-626,772,-291,1084,0
16,1155,1400,4803,-20,-96,977,-626,776,-293,1090,-1
16,1128,1338,4803,-18,-98,975,-629,770,-293,1087,-1
16,1181,1391,4900,-19,-96,978,-625,772,-296,1099,-1
16,1146,1338,4768,-18,-96,975,-626,772,-297,1098,-1
16,1163,1373,4865,-20,-96,977,-622,769,-294,1090,3
16,1190,1356,4856,-19,-96,977,-627,770,-294,1089,-1
16,1128,1365,4707,-19,-96,974,-628,772,-297,1101,-1
16,1137,1365,4777,-19,-95,975,-627,770,-292,1104,-1
